"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR134W",31.8244644202152,-0.714039823598957,0.261947763420054,-2.72588631518086,0.00641290820661612,0.0208016447830821
"YOR135C",19.588054054033,0.392749649981718,0.313082605326112,1.25446014342644,0.209674803819561,0.348649160901437
"YOR136W",445.581400541273,0.495479950082381,0.0671672502189908,7.37680861531368,1.62128802554694e-13,1.79505830078945e-12
"YOR137C",61.1924770218639,-0.78508900436937,0.190776054676513,-4.11523870592982,3.86778929140312e-05,0.000214680982442937
"YOR138C",154.946813967817,-0.153264929286023,0.12278945586607,-1.24819291856129,0.211960416640146,0.35134078500236
"YOR139C",3.45028294019643,0.260397927228993,0.759899516615964,0.342674158273734,0.73184360562128,0.829457740182455
"YOR140W",49.1232045824743,-0.201122999481536,0.209134690114104,-0.961691240089356,0.336204723954791,0.48906724915835
"YOR141C",94.0285691900665,-0.56629689051532,0.150584104830023,-3.7606684394382,0.000169459921398266,0.000819056286758287
"YOR142W",304.48585021931,-0.167560548094851,0.0809863079339627,-2.06899848097141,0.0385462292444832,0.0930218638228923
"YOR143C",19.6706952919135,-0.84561899524543,0.333554855818902,-2.53517219279981,0.0112392064475017,0.0337710376240998
"YOR144C",21.32010249513,-0.805007569427323,0.320698829345559,-2.51016684741282,0.0120674129520723,0.03588437661477
"YOR145C",68.2006200982568,0.308163040203219,0.17350009339311,1.77615489523106,0.0757073902646927,0.161260822524726
"YOR146W",7.09209676954463,4.27776616398946,1.99537117963629,2.14384481827045,0.0320453228891285,0.0799173693511127
"YOR147W",53.606413118422,-0.761798263112351,0.201908059433616,-3.7729958142796,0.000161298995051825,0.000781404020473285
"YOR148C",29.6740705175901,-0.526556894648498,0.261861762628363,-2.01082009592898,0.0443444626811952,0.104489635881668
"YOR149C",34.18548117746,0.1094530439985,0.249794290214869,0.43817272165969,0.661261081206181,0.779506350062554
"YOR150W",53.0101546645025,-0.0899064880968446,0.19825394917074,-0.453491536854156,0.650194836102162,0.772348392760049
"YOR151C",479.968000779034,0.489231451234596,0.0664536884581359,7.36199092308923,1.81187295141111e-13,2.00256307671697e-12
"YOR152C",10.82649288578,-0.203069828488251,0.431072070295004,-0.471080922383305,0.637582948150815,0.761821848083434
"YOR153W",903.444780723552,2.5891012924169,0.0536538689576041,48.2556308187716,0,0
"YOR154W",34.0979761570175,-1.13143787962576,0.267186700068667,-4.23463398191219,2.28924264499849e-05,0.000130737055119065
"YOR155C",147.885500191124,0.0649662350531618,0.117084446919236,0.554866481096121,0.578985990165804,0.713301246124897
"YOR156C",29.2441001770512,0.162404696419577,0.267498544571741,0.607123663717808,0.543768847064503,0.682084653004323
"YOR157C",280.795688587019,0.118362722954834,0.0853117423724631,1.38741420188177,0.165315496886092,0.292506177249895
"YOR158W",64.5286057179501,-0.135372517991781,0.182913718863124,-0.740089474060072,0.459245705184937,0.607786421137251
"YOR159C",41.9375792872874,0.112767178289747,0.224257878144161,0.502846005781151,0.615072545388017,0.743781299147483
"YOR160W",60.8293125483301,0.229275870537756,0.178394254015271,1.28522004143771,0.198715402117169,0.335044360261615
"YOR161C",163.416443875848,0.434359536403951,0.120938457283114,3.59157497260882,0.000328685589914583,0.00150358198222865
"YOR161C-C",0.904337642925452,0.967304784797278,1.42908318462989,0.676870874418549,0.498487885026886,0.642102772848405
"YOR161W-A",0,NA,NA,NA,NA,NA
"YOR161W-B",0.800369271825026,3.8196984063986,3.4602974459143,1.10386418107168,0.269652058727582,0.419473502774551
"YOR162C",54.9561676759031,-0.37537469936485,0.192750434782081,-1.94746486455005,0.0514790281239624,0.118216642135739
"YOR163W",85.2831915930562,0.327519374593585,0.165106170608539,1.98368948529562,0.0472904664541087,0.110117984870304
"YOR164C",67.7644022983517,-0.416813918590348,0.175538987807086,-2.37448058575123,0.017573660356594,0.0487925695100516
"YOR165W",142.217132943335,-0.125301208547028,0.117093953439383,-1.07009119486169,0.284578262095262,0.435723849107833
"YOR166C",30.3997761571448,-0.361241364588104,0.279306272990203,-1.29335213534848,0.195889296640281,0.331126238866272
"YOR167C",637.166078530649,0.365091714893845,0.0553880041670142,6.59153042945844,4.35315575233624e-11,4.26676754515810e-10
"YOR168W",204.478306812426,0.572191030612999,0.100531127278454,5.69168023977419,1.25795270018836e-08,1.03686792315396e-07
"YOR169C",35.6925865489779,-0.278949677274822,0.243867823112166,-1.14385601886691,0.252683353314726,0.399565822825337
"YOR170W",8.59474827768758,-0.905885524615897,0.530963587718791,-1.70611609829575,0.0879864658607031,0.180659446954
"YOR171C",89.4322600667971,0.0988404944696308,0.149740845927947,0.660077040817515,0.509204391380109,0.651526039729822
"YOR172W",72.7791253636352,-0.187812842951592,0.171074928423897,-1.09783966991482,0.272274505664039,0.422098927123113
"YOR173W",68.9293807364806,0.579312199018031,0.16666857118364,3.47583347540509,0.000509268401769764,0.00223738348574597
"YOR174W",51.4125485104887,-0.434984128130085,0.198809675685545,-2.1879424461116,0.0286737949192158,0.073078599100598
"YOR175C",164.101413682988,0.0945953741888919,0.112658338260765,0.839665981668716,0.401095692736711,0.553652176742682
"YOR176W",143.904231675903,0.0647276599999616,0.119357286309562,0.542301706090111,0.587610680504269,0.720775072205663
"YOR177C",6.31122813101805,-1.66319493972136,0.687243917777912,-2.4200940840612,0.0155164919159729,0.0440877581540588
"YOR178C",87.4731515309912,1.44649354849089,0.160265122228903,9.02562908494151,1.7866584219393e-19,2.42908699860221e-18
"YOR179C",31.8308742134476,0.00752176503860507,0.245974758134279,0.0305794183747053,0.975604956230669,0.98670821704463
"YOR180C",22.7093643354088,-0.360286519218025,0.303808487445977,-1.18590011176726,0.235661749039571,0.380416460224779
"YOR181W",287.471083068232,0.627266417550767,0.0883296077849131,7.10142876529228,1.23473650535151e-12,1.31414211899532e-11
"YOR182C",378.035665899543,0.473991719143341,0.0732414583318512,6.47163136752033,9.69504157361625e-11,9.28667467096999e-10
"YOR183W",0.404796170206006,-0.0423618053388594,1.98225928602679,-0.0213704663347896,0.982950132634258,NA
"YOR184W",260.036145522209,0.83150873520406,0.0852870547289425,9.74953042811412,1.85323489004267e-22,2.69957395733865e-21
"YOR185C",77.3329595550871,0.441199987343102,0.158752035265569,2.77917688806345,0.00544968400217147,0.0181045203687483
"YOR186C-A",0.670216426956,-1.01697440208002,1.69949956930855,-0.598396387057501,0.549575475925745,0.687458678037704
"YOR186W",1.52568976195934,-0.783010247194561,1.19171307889778,-0.657045945924139,0.511151373835971,0.653091953393494
"YOR187W",366.311760581845,0.55676741713231,0.0753374937078132,7.39030978773545,1.4648711736628e-13,1.62757742704679e-12
"YOR188W",44.9686623626501,-0.229965685285446,0.217795349612718,-1.05587968565155,0.291023186208137,0.44301675492604
"YOR189W",42.7984580753612,-0.430327887085871,0.222928488295875,-1.93034048889585,0.0535646633884357,0.122432915688804
"YOR190W",13.8857820408674,-1.17208203890448,0.426493515657344,-2.74818255348613,0.00599266331846262,0.0196808402593874
"YOR191W",102.396911000743,-0.0677624628459371,0.13674103720486,-0.495553231356716,0.620209656634006,0.747277577518618
"YOR192C",7.52819870538913,0.392914322441533,0.542419899525255,0.724372986288714,0.468836779663069,0.615881577855226
"YOR192C-C",11.4068148297614,0.113932655209521,0.426244342755183,0.267294234272007,0.789242625707926,0.869036368399967
"YOR193W",25.9044550290825,-0.520509829996466,0.288449751944565,-1.80450780937575,0.0711517360297143,0.153837645410347
"YOR194C",122.445289947277,-0.400120041592497,0.131987467692815,-3.03150025215825,0.00243341717205922,0.00911918397258944
"YOR195W",37.9507930849497,-0.952600164942165,0.24346284121642,-3.9127127580647,9.12650689454111e-05,0.000467946282135352
"YOR196C",98.0713120090941,0.0726180887213875,0.155306698524081,0.467578600353338,0.640085971202522,0.76380209700686
"YOR197W",324.302941196238,1.0583858034764,0.0766207854043806,13.8132988051554,2.11901203739634e-43,4.83624335755222e-42
"YOR198C",312.661601017356,0.0744692699837358,0.0802863027881126,0.927546385842069,0.353642919688283,0.507083360913886
"YOR199W",1.79521688957761,0.673797695426883,1.08834436346752,0.619103399663071,0.53584824385914,0.675769518786651
"YOR200W",25.556133707867,0.391204911403726,0.280845670727376,1.39295332696611,0.163633904906779,0.29075141844313
"YOR201C",79.6289947624789,0.234266346378484,0.157942589085354,1.48323734424718,0.138011362555038,0.25469474766001
"YOR202W",172.818318455506,0.919547677341288,0.113226318594132,8.12132451852887,4.61123202463603e-16,5.62783954821409e-15
"YOR203W",18.8014722218004,1.06284116314954,0.332195985234499,3.19944012086503,0.00137694787104827,0.00544066527547948
"YOR204W",146.250645683307,1.38182383942957,0.121690559760201,11.3552262570945,6.98588091094992e-30,1.22339997559627e-28
"YOR205C",25.9061476958431,-0.26217726820729,0.28259056935636,-0.927763685831542,0.353530164887876,0.507036683852349
"YOR206W",47.3168264354067,0.0500110150444151,0.211036564708927,0.236977962152639,0.812673887002152,0.885711313435378
"YOR207C",161.43084086389,0.462725323874974,0.109042557143691,4.24352964563384,2.2003128989159e-05,0.000125999802055673
"YOR208W",130.996914834712,-0.285990971077526,0.128901735345453,-2.21867432824762,0.0265088887579697,0.0685997522422776
"YOR209C",277.094836383901,0.509218007510527,0.0859819819263003,5.92238043485675,3.17314502494124e-09,2.71456330821089e-08
"YOR210W",57.7144682145878,0.24374272112398,0.19566672035105,1.24570351405019,0.212873263078839,0.352391926992517
"YOR211C",77.5201404619611,-0.579226423268109,0.171404449855078,-3.37929630040435,0.000726716389048601,0.00305878895576915
"YOR212W",170.678205082494,0.728146355354142,0.107297957600084,6.78620890500128,1.15118427533251e-11,1.1607315771375e-10
"YOR213C",28.4331529688565,-0.250702461972828,0.282257282764029,-0.888205468138155,0.374430237954667,0.526735194559281
"YOR214C",1.03346945450782,0.161470866796302,1.36693487601415,0.118126232368242,0.905967638540252,0.944824713106479
"YOR215C",111.593780236306,-0.599571942125838,0.14040731824226,-4.27023284563652,1.95268996493231e-05,0.00011294515972829
"YOR216C",72.8219927479498,0.028037768221571,0.16507139317129,0.16985237528393,0.865126235797096,0.920005626885419
"YOR217W",80.2786001669579,-0.109720760997709,0.159446735835292,-0.688134256389234,0.491368239931771,0.6361724376098
"YOR218C",36.4327504415161,0.3313458499366,0.239384260923867,1.38415887768821,0.16630981186351,0.293936435728574
"YOR219C",119.861636828435,0.234999262347781,0.130240710776848,1.80434566846325,0.0711771346920629,0.153839947187426
"YOR220W",157.562162956469,-0.104471460136429,0.111832743950718,-0.934175952818145,0.350213137923065,0.503421432003096
"YOR221C",70.5474797712533,0.495840751210947,0.163162874434621,3.03893120864102,0.00237419060912121,0.00891837969748323
"YOR222W",203.314564972506,-0.371272398288078,0.106543840472421,-3.48469134059592,0.000492705045086797,0.00217519643508291
"YOR223W",86.4103280680329,-0.0325641448455597,0.149567849874207,-0.217721554952802,0.827646068106954,0.894882579540304
"YOR224C",120.527340340334,0.3264123239573,0.134356020356261,2.42945811502736,0.0151214120076854,0.0431202375789747
"YOR225W",11.4130584402922,-0.323060210087996,0.436978415656717,-0.739304731110074,0.459721977102197,0.608152822607259
"YOR226C",84.663888332022,-0.0402889509444433,0.151502820315416,-0.265928719086318,0.790294106573027,0.869516070615155
"YOR227W",214.703907765348,-0.710174709955638,0.0989873745163769,-7.17439687056398,7.26266448728779e-13,7.79534208635541e-12
"YOR228C",39.1408366216411,-0.146631529565152,0.222724074048878,-0.658355097855173,0.510309981178757,0.652412477454419
"YOR229W",49.7771500559321,0.145888800805122,0.20383153139252,0.715732251082304,0.474156692584455,0.620239729054195
"YOR230W",557.179579127255,1.28743901839322,0.0622083133222644,20.6956104359197,3.79393564536868e-95,1.63165041836876e-93
"YOR231C-A",0,NA,NA,NA,NA,NA
"YOR231W",79.5891664903238,-0.277709812343416,0.16830235576375,-1.65006491491565,0.0989296597404252,0.198110012315163
"YOR232W",141.797399953901,0.313972713743757,0.115797663893379,2.71139074129206,0.00670016182372832,0.0215784121495723
"YOR233W",52.5160317340154,-0.0838352282322773,0.199762862960246,-0.419673742105713,0.67472380968352,0.788612298912777
"YOR234C",324.278584984572,0.413446172654078,0.0800800710690121,5.16290966197788,2.43140497772898e-07,1.77498178628206e-06
"YOR235W",0.157630262414301,-0.0556380729132766,3.06801604318109,-0.0181348702647552,0.985531260072173,NA
"YOR236W",32.6310775889003,-0.527981325983751,0.255761279674379,-2.06435206555092,0.0389843478100297,0.0938832823716655
"YOR237W",22.6397199714726,-0.710569305534704,0.317153608905233,-2.24045789038152,0.0250612116257298,0.0654427839313769
"YOR238W",36.1632623783887,-0.648556597810635,0.270779676271376,-2.39514503725401,0.016613791992259,0.0466810635444717
"YOR239W",235.2133671264,-0.484542427199896,0.0965307372887559,-5.01956621081704,5.17882933908188e-07,3.6622549308362e-06
"YOR241W",98.2772309486201,0.127667306430917,0.15008671189915,0.850623648259425,0.394978448571703,0.547359437060567
"YOR242C",2.93034909632533,-0.717943153904726,0.864023981122838,-0.83092966120191,0.406013366284944,0.557900424057319
"YOR243C",132.798157924006,0.546168779230977,0.119705061149947,4.56262061089319,5.05190546179175e-06,3.20664119773569e-05
"YOR244W",43.7000582802586,-0.911545174274478,0.233534966570703,-3.90324921214103,9.49098877024793e-05,0.000484669071126877
"YOR245C",73.8176017196917,-0.328260419714482,0.166307722303713,-1.97381345356297,0.0484029585067953,0.112130268845716
"YOR246C",204.378526535856,0.0490022511043911,0.0991101623796038,0.494422064578067,0.621008134420127,0.747812081105532
"YOR247W",544.842255552814,0.787453216883605,0.0623432005162693,12.6309398677424,1.42565162591865e-36,2.87037247740691e-35
"YOR248W",374.607836926065,0.873171746266719,0.0731609164220847,11.9349481795603,7.78073314846727e-33,1.45102640013599e-31
"YOR249C",42.2378870334408,-0.326101074269829,0.224159978032018,-1.45476938895511,0.14573311531884,0.264596425917779
"YOR250C",61.3287678591534,0.0309612036118867,0.19033550783805,0.162666461784054,0.870781054839355,0.923670776626577
"YOR251C",107.969659854709,-0.264220772471019,0.139513724365535,-1.89386939294046,0.0582423479906972,0.131174964017523
"YOR252W",28.5058977417418,0.196446331459389,0.258624386210308,0.759581624679598,0.447504706307808,0.596861762294929
"YOR253W",64.9312751196037,0.622051561656139,0.177088198974709,3.51266524397246,0.000443636040955964,0.00196956955823287
"YOR254C",235.032162522167,0.0635318746305045,0.0969143265172658,0.655546779445307,0.512115778216059,0.653795628005236
"YOR255W",0.60197764122186,-2.01558620142282,3.42253301386421,-0.588916511033774,0.555917281198731,0.692787118418761
"YOR256C",113.833874755708,-0.249932578468265,0.136635700145239,-1.82918943001422,0.0673712353423998,0.147581756699464
"YOR257W",47.3115659111853,-0.978890858907964,0.222857502080655,-4.39245190208445,1.1207943074611e-05,6.74182836514661e-05
"YOR258W",12.5881079454704,-0.512115552148646,0.418954004727579,-1.22236700537484,0.221568870724151,0.363361452845157
"YOR259C",291.674220030028,0.0639755643474832,0.0826239634558363,0.774297935751764,0.438754624117697,0.589043689461049
"YOR260W",129.614522475283,0.373013087855924,0.123788290430383,3.01331480190124,0.00258410709370437,0.00959854585569859
"YOR261C",230.361564245657,-0.368141480034543,0.0974541438322835,-3.77758672497403,0.000158355369824554,0.000767732092048184
"YOR262W",59.0819550982825,-0.161710604365266,0.186250989575169,-0.868240242557218,0.385262828094897,0.538142200445413
"YOR263C",5.70388973540443,0.188911456886144,0.607149953382039,0.311144645295352,0.755690662346466,0.844916553942714
"YOR264W",78.1662085288336,0.132567364065575,0.16324105566933,0.812095728749213,0.41673670386641,0.568531820457047
"YOR265W",36.9580371170867,0.137258611823187,0.24429234451914,0.561862108668874,0.5742099717953,0.709781993973127
"YOR266W",25.3146721914199,-0.174387140848325,0.288695081831808,-0.604053036656584,0.545808381510041,0.684100037253465
"YOR267C",271.207482427708,0.217229212699219,0.0888537400600055,2.44479537442676,0.0144934346710972,0.0416831898337163
"YOR268C",1.32257976580215,-1.30290450113718,1.36719477168794,-0.952976509359096,0.340601972833166,0.493646417297403
